user,location,tweet,Date,Tweet Coordinates
trend_words_jp,,武器 解放 実装 https://t.co/xMvHMbzG2U 【流速:52.3ツイート/分】,2020-11-16 10:14:27,
trend_words_jp,,[長期] 舞台挨拶 https://t.co/TtizFBkJBH 【流速:17.4ツイート/分】,2020-11-16 10:14:26,
trend_words_jp,,[長期] 紅白歌合戦出場 紅白出場決定 https://t.co/PxNR9vAL92 【流速:54.2ツイート/分】,2020-11-16 10:14:25,
trend_words_jp,,フェザー SSR ランドル https://t.co/m7Jxi1isRm 【流速:149.0ツイート/分】,2020-11-16 10:14:24,
trend_words_jp,,11月17日(火 https://t.co/08c7y4AtbV 【流速:71.2ツイート/分】,2020-11-16 09:21:34,
trend_words_jp,,戦争 https://t.co/H3FkxZ3i6M 【流速:32.0ツイート/分】,2020-11-16 09:21:33,
trend_words_jp,,舞台挨拶 初日 https://t.co/TtizFBkJBH 【流速:23.1ツイート/分】,2020-11-16 09:21:32,
trend_words_jp,,第71回NHK紅白歌合戦 紅白出場 出場決定 https://t.co/7vDXntdvFj 【流速:60.5ツイート/分】,2020-11-16 09:21:31,
trend_words_jp,,華ちゃん https://t.co/SgiE5aLrqu 【流速:19.9ツイート/分】,2020-11-16 08:20:07,
trend_words_jp,,AKB48 AKB落選 復活 https://t.co/44phLziiO4 【流速:8.0ツイート/分】,2020-11-16 08:20:06,
trend_words_jp,,[長期] さよならアンドロメダ https://t.co/Jc6IcgONRv 【流速:29.2ツイート/分】,2020-11-16 08:20:05,
trend_words_jp,,[長期] NHK紅白歌合戦 紅白出場 Snow Man 決定 https://t.co/pJTxIGwkGx 【流速:63.7ツイート/分】,2020-11-16 08:20:04,
trend_words_jp,,新ハンター ゲー https://t.co/btk0nqzXNg 【流速:34.8ツイート/分】,2020-11-16 06:59:13,
trend_words_jp,,[長期] AKB48 紅白落選 グループ https://t.co/gnxmDR35Xk 【流速:28.7ツイート/分】,2020-11-16 06:59:12,
trend_words_jp,,さよならアンドロメダ ついに https://t.co/Jc6IcgONRv 【流速:53.3ツイート/分】,2020-11-16 06:59:11,
trend_words_jp,,紅白歌合戦 71 NHK 31 紅白出場 決定 https://t.co/ChEkabKbSU 【流速:186.4ツイート/分】,2020-11-16 06:59:10,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-16 06:51:03,
favourite_words,,未来まで待ちぶせしてしまうくらいに　光のにおい　する方　走って行くんだ　【Search the best way/ポルノグラフィティ】,2020-11-16 06:41:43,
trend_words_jp,,King &amp; Prince 2 King YOASOBI JUMP https://t.co/Swn2xLEuUx 【流速:19.5ツイート/分】,2020-11-16 06:10:23,
trend_words_jp,,落選 AKB48 グループ https://t.co/TUNDZRmviF 【流速:37.1ツイート/分】,2020-11-16 06:10:22,
trend_words_jp,,[長期] 紅白歌合戦】「Snow Man」が初出場 岩本照「デビューした年にまさか デビュー9周年 https://t.co/aq3LjVjngA 【流速:21.5ツイート/分】,2020-11-16 06:10:21,
trend_words_jp,,[長期] 紅白出場 おめでとう 紅白歌合戦 71 31 NHK 決定 今年 https://t.co/cfI7ql54pg 【流速:255.0ツイート/分】,2020-11-16 06:10:20,
trend_words_jp,,[長期] NiziU ミスチル NHK紅白出場者発表 東京事変 https://t.co/nRrndf3B7m 【流速:28.0ツイート/分】,2020-11-16 05:19:12,
trend_words_jp,,出場歌手 年末 アーティスト ベスト https://t.co/Sv7CfYKfCn 【流速:49.8ツイート/分】,2020-11-16 05:19:11,
trend_words_jp,,[長期] 紅白歌合戦】「Snow Man」が初出場 岩本照「デビューした年にまさか KISSIN' MY LIPS / Stories https://t.co/NHJQ6EYH6B 【流速:23.9ツイート/分】,2020-11-16 05:19:10,
trend_words_jp,,[長期] 紅白出場 紅白歌合戦 NHK 71 31 総合 おめでとう 決定 今年 初 https://t.co/7NXTGVWWkF 【流速:367.6ツイート/分】,2020-11-16 05:19:09,
trend_words_jp,,NHK紅白出場者発表 NiziU、瑛人ら初出場 AKBは選出されず ミスチルが復活(スポニチアネックス) https://t.co/ORKeExamXa 【流速:35.6ツイート/分】,2020-11-16 04:31:02,
trend_words_jp,,紅白歌合戦】「Snow Man」が初出場 岩本照「デビューした年にまさか My https://t.co/NHJQ6EYH6B 【流速:31.9ツイート/分】,2020-11-16 04:31:01,
trend_words_jp,,GReeeeN 特別企画 https://t.co/2wKRGnrku0 【流速:11.0ツイート/分】,2020-11-16 04:31:00,
trend_words_jp,,[長期] 紅白出場 おめでとう 歌手 歌合戦 #NHK紅白 71 31 決定 初 今年 https://t.co/CMQqcZPZiy 【流速:625.8ツイート/分】,2020-11-16 04:30:59,
trend_words_jp,,[長期] 野口聡一さん クルードラゴン 宇宙 成功 https://t.co/iZXuHxmXwu 【流速:12.1ツイート/分】,2020-11-16 03:18:13,
trend_words_jp,,お昼ご飯 https://t.co/UHHgyL54XH 【流速:46.5ツイート/分】,2020-11-16 03:18:12,
trend_words_jp,,[長期] 紅白出場 NHK紅白歌合戦 決定 https://t.co/SoBm0dLfP0 【流速:133.4ツイート/分】,2020-11-16 03:18:11,
trend_words_jp,,[長期] 今日が最終日!飲んでみたい 明日発売  無料券プレゼント! 23:59までのラストチャンス #ローソンキャラメルマキアート https://t.co/0bbdOXK9KP 【流速:325.4ツイート/分】,2020-11-16 03:18:10,
trend_words_jp,,3連休 https://t.co/SUmQXNGorD 【流速:9.2ツイート/分】,2020-11-16 02:28:44,
trend_words_jp,,野口聡一さん 宇宙飛行士 クルードラゴン 成功 https://t.co/FUIS8yPrVO 【流速:13.1ツイート/分】,2020-11-16 02:28:43,
trend_words_jp,,紅白発表 紅白出場 Snow Man サブ https://t.co/HMAG6po14R 【流速:38.5ツイート/分】,2020-11-16 02:28:42,
trend_words_jp,,今日が最終日!飲んでみたい 明日発売  無料券プレゼント! 23:59までのラストチャンス #ローソンキャラメルマキアート https://t.co/nM8deaW0VC 【流速:266.9ツイート/分】,2020-11-16 02:28:41,
trend_words_jp,,[長期] 暖かい https://t.co/8GBygpm6pN 【流速:11.6ツイート/分】,2020-11-16 01:23:43,
trend_words_jp,,[長期] 1週間の始まりです 週の始まり月曜日 https://t.co/bcUIiwYS87 【流速:9.3ツイート/分】,2020-11-16 01:23:42,
trend_words_jp,,クルードラゴン 宇宙船 搭乗 野口さん 成功 https://t.co/ffX1OvYwoI 【流速:81.4ツイート/分】,2020-11-16 01:23:41,
trend_words_jp,,[長期] 紅白内定 紅白出場 発表 おめでとう Snow Man https://t.co/EeDbSZxIad 【流速:47.3ツイート/分】,2020-11-16 01:23:40,
trend_words_jp,,暖かい https://t.co/Gnho5Ck98y 【流速:17.4ツイート/分】,2020-11-16 00:19:13,
trend_words_jp,,[長期] EテレMC 初MC番組 真実 https://t.co/5pePdE2As8 【流速:10.8ツイート/分】,2020-11-16 00:19:12,
trend_words_jp,,[長期] 1週間の始まりです 新しい 週の始まり月曜日 https://t.co/bcUIiwYS87 【流速:11.6ツイート/分】,2020-11-16 00:19:11,
trend_words_jp,,[長期] 紅白内定おめでとう 出場 Snow Man https://t.co/EeDbSZxIad 【流速:64.6ツイート/分】,2020-11-16 00:19:10,
trend_words_jp,,[長期] EテレMC 初MC番組 ちんぷいぷい 」( 制作 https://t.co/2LyyuMSkK9 【流速:28.1ツイート/分】,2020-11-15 23:18:53,
trend_words_jp,,[長期] スノスト紅白 https://t.co/3ENEa9cyPB 【流速:11.6ツイート/分】,2020-11-15 23:18:52,
trend_words_jp,,一週間の始まりです 週の始まり月曜日 笑顔 https://t.co/4KhpLC6MQH 【流速:22.3ツイート/分】,2020-11-15 23:18:51,
trend_words_jp,,[長期] 紅白内定おめでとう 紅白出場 Snow Man MY https://t.co/Vt8LZIztqV 【流速:110.6ツイート/分】,2020-11-15 23:18:50,
trend_words_jp,,ジャニーズ https://t.co/PZCat1vSJ4 【流速:6.0ツイート/分】,2020-11-15 22:27:20,
trend_words_jp,,EテレMC番組 https://t.co/nt17h1zGEJ 【流速:19.0ツイート/分】,2020-11-15 22:27:19,
trend_words_jp,,スノスト紅白 https://t.co/3ENEa9cyPB 【流速:9.8ツイート/分】,2020-11-15 22:27:18,
trend_words_jp,,[長期] 紅白内定おめでとう Snow Man 紅白出場 https://t.co/I2QXHcCOjz 【流速:79.9ツイート/分】,2020-11-15 22:27:17,
trend_words_jp,,睡眠 https://t.co/Xry7dws0nH 【流速:5.2ツイート/分】,2020-11-15 20:55:17,
trend_words_jp,,今週も おはよう https://t.co/h0SI7GT1Lx 【流速:23.1ツイート/分】,2020-11-15 20:55:16,
trend_words_jp,,SixTONES紅白内定 紅白内定おめでとう MC https://t.co/w1ThoE6hDL 【流速:15.9ツイート/分】,2020-11-15 20:55:15,
trend_words_jp,,[長期] 美月 センター 選抜 レイちゃん https://t.co/m4nJ1i5aXh 【流速:9.4ツイート/分】,2020-11-15 20:55:14,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-15 18:51:03,
trend_words_jp,,#JO1いつもありがとう #JO1_OH_EH_OH700万再生 JO1 / Shine A Light JAM 700万回 OH-EH-OH 700 達成 まだまだ https://t.co/YJ2kfQhsUo 【流速:40.2ツイート/分】,2020-11-15 17:33:54,
trend_words_jp,,2期生 世代 https://t.co/PpG6kKD7mH 【流速:5.5ツイート/分】,2020-11-15 17:33:52,
trend_words_jp,,[長期] 選抜 レイちゃん 美月 センター 山下 https://t.co/fGGKAMpkzv 【流速:45.7ツイート/分】,2020-11-15 17:33:51,
trend_words_jp,,飛鳥ちゃん https://t.co/7TcPsVIbbr 【流速:78.7ツイート/分】,2020-11-15 15:40:27,
trend_words_jp,,清宮レイ 田村真佑ちゃん https://t.co/4KyxbHPQKd 【流速:42.9ツイート/分】,2020-11-15 15:40:26,
trend_words_jp,,#乃木坂工事中 美月 センター 山下 選抜 レイちゃん 発表 https://t.co/FwJK0SHnFj 【流速:908.8ツイート/分】,2020-11-15 15:40:25,
trend_words_jp,,フロント 久保ちゃん 梅 https://t.co/e0MGdnkUgS 【流速:78.7ツイート/分】,2020-11-15 15:40:24,
trend_words_jp,,八乙女楽 ナギ 三月くん アイドリッシュセブン https://t.co/bb8oZWISSz 【流速:94.7ツイート/分】,2020-11-15 14:48:03,
trend_words_jp,,[長期] Life in color Lemonade So Addicted Imitation Rain NAVIGATOR team SixTONES NEW ERA https://t.co/XUA5urZefA 【流速:166.2ツイート/分】,2020-11-15 14:48:02,
trend_words_jp,,#CreepyNuts情熱大陸 花江くん 来週の情熱大陸 https://t.co/f1wxPnjkE6 【流速:119.9ツイート/分】,2020-11-15 14:48:01,
favourite_words,,未来まで待ちぶせしてしまうくらいに　光のにおい　する方　走って行くんだ　【Search the best way/ポルノグラフィティ】,2020-11-15 14:11:44,
trend_words_jp,,ツイステ ウエハース ヴィル 同種 https://t.co/ulPJ3POuL0 【流速:29.3ツイート/分】,2020-11-15 14:01:28,
trend_words_jp,,[長期] NAVIGATOR Imitation Rain NEW ERA team SixTONES ST / Life https://t.co/JM0CcdDN6L 【流速:121.9ツイート/分】,2020-11-15 14:01:25,
trend_words_jp,,ゲスト https://t.co/xImdlWfVkl 【流速:55.7ツイート/分】,2020-11-15 13:17:59,
trend_words_jp,,自撮り https://t.co/Fo93NEynyC 【流速:84.8ツイート/分】,2020-11-15 13:17:58,
trend_words_jp,,三浦翔平 https://t.co/4FBsmVZBFk 【流速:26.7ツイート/分】,2020-11-15 13:17:57,
trend_words_jp,,So Addicted Lemonade Life in color NAVIGATOR Imitation Rain NEW ERA SixTONES https://t.co/cWv0imV9Wr 【流速:140.5ツイート/分】,2020-11-15 13:17:56,
trend_words_jp,,#テニチャ #青学ファイオー https://t.co/0QpnktFiNl 【流速:59.2ツイート/分】,2020-11-15 12:36:05,
trend_words_jp,,[長期] So Addicted Life in color NAVIGATOR Imitation Rain NEW ERA team SixTONES love u... ST https://t.co/SHPwibKgdy 【流速:139.7ツイート/分】,2020-11-15 12:36:04,
trend_words_jp,,彼女 https://t.co/QtR5NhaxJg 【流速:68.3ツイート/分】,2020-11-15 11:54:29,
trend_words_jp,,#拉致被害者全員奪還 #特定失踪者全員奪還 デモ https://t.co/bg2Nb9pPcY 【流速:49.5ツイート/分】,2020-11-15 11:54:28,
trend_words_jp,,駒ちゃん https://t.co/1cPZQDzufE 【流速:25.9ツイート/分】,2020-11-15 11:54:27,
trend_words_jp,,信長 十兵衛 比叡山 仏 https://t.co/JLcjQ09MC3 【流速:122.5ツイート/分】,2020-11-15 11:54:26,
trend_words_jp,,#麒麟がくる 十兵衛 https://t.co/3jq5UBYFIg 【流速:92.2ツイート/分】,2020-11-15 11:11:31,
trend_words_jp,,Imitation Rain NAVIGATOR NEW ERA team SixTONES So Addicted ST https://t.co/YojFNqfg5t 【流速:127.7ツイート/分】,2020-11-15 11:11:30,
trend_words_jp,,3rdシングル テニミュ3rdシーズン 卒業 https://t.co/xb4WWU6vfk 【流速:49.6ツイート/分】,2020-11-15 11:11:29,
trend_words_jp,,NAVIGATOR Imitation Rain So Addicted team SixTONES https://t.co/AoEAqUvBK3 【流速:38.9ツイート/分】,2020-11-15 10:24:58,
trend_words_jp,,岸くん #鉄腕DASH https://t.co/8Myr53syZj 【流速:114.9ツイート/分】,2020-11-15 10:24:57,
trend_words_jp,,エリザベス女王杯 レース https://t.co/WJigkcqcRX 【流速:15.5ツイート/分】,2020-11-15 08:32:06,
trend_words_jp,,ソフトバンク 巨人 ホークス 日本シリーズ進出 CS ロッテ https://t.co/sZNBFqO8U3 【流速:46.6ツイート/分】,2020-11-15 08:32:05,
trend_words_jp,,ノームコア 競馬 16着 https://t.co/3hHlBWWi1n 【流速:32.7ツイート/分】,2020-11-15 07:25:56,
trend_words_jp,,ラッキーライラック ルメール #エリザベス女王杯 連覇 サラキア https://t.co/mJuNgaS9lc 【流速:132.4ツイート/分】,2020-11-15 07:25:55,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-15 06:51:03,
trend_words_jp,,ロッテ https://t.co/lhjGKuuSg1 【流速:28.6ツイート/分】,2020-11-15 06:14:47,
trend_words_jp,,中村晃 者連続ホームラン 逆転 https://t.co/dvK9UzxjZA 【流速:16.9ツイート/分】,2020-11-15 06:14:46,
trend_words_jp,,厄災がTwitterに襲来中 ️ 「力を合わせて戦いましょう!」   をフォローして、 北の魔法使い https://t.co/awohmnyL02 【流速:6.5ツイート/分】,2020-11-15 06:14:45,
trend_words_jp,,中村晃 #sbhawks https://t.co/XLeIP779I2 【流速:16.7ツイート/分】,2020-11-15 04:59:00,
trend_words_jp,,安田 #chibalotte ナイス 藤原 https://t.co/kcK9CbyiET 【流速:9.7ツイート/分】,2020-11-15 04:58:59,
favourite_words,,運命がボクを追いかけるくらいに　清潔な衝動に正直でいたいんだ　【Search the best way/ポルノグラフィティ】,2020-11-15 04:41:44,
trend_words_jp,,トランプ支持者 主義 平和 https://t.co/IiLfn1X080 【流速:28.5ツイート/分】,2020-11-15 03:48:36,
trend_words_jp,,[長期] 天気 https://t.co/ZBwvbB9Bcx 【流速:54.1ツイート/分】,2020-11-15 03:48:35,
trend_words_jp,,新ハンター https://t.co/btk0nqzXNg 【流速:35.6ツイート/分】,2020-11-15 03:48:34,
trend_words_jp,,お昼ごはん https://t.co/JAvrIDSPOL 【流速:59.8ツイート/分】,2020-11-15 03:48:33,
trend_words_jp,,紅白 #Yahooニュース https://t.co/bWcH2Y2Ctz 【流速:18.1ツイート/分】,2020-11-15 02:37:27,
trend_words_jp,,設営完了 https://t.co/t0QF4kc3EH 【流速:14.2ツイート/分】,2020-11-15 02:37:26,
trend_words_jp,,トランプ支持者 民主党 議員 https://t.co/hoJOVKhZ2a 【流速:19.4ツイート/分】,2020-11-15 02:37:25,
trend_words_jp,,[長期] 天気 https://t.co/ZBwvbB9Bcx 【流速:53.1ツイート/分】,2020-11-15 02:37:24,
trend_words_jp,,[長期] 天気 https://t.co/ZBwvbB9Bcx 【流速:62.9ツイート/分】,2020-11-15 01:19:31,
trend_words_jp,,おもちゃ 販促 玩具 キラメイジャー https://t.co/ek19Z9YDzJ 【流速:84.3ツイート/分】,2020-11-15 01:19:30,
trend_words_jp,,#nitiasa #キラメイジャー https://t.co/XkFqajUkyZ 【流速:208.9ツイート/分】,2020-11-15 01:19:29,
trend_words_jp,,日曜日 素敵な https://t.co/CM4p333A8k 【流速:74.2ツイート/分】,2020-11-15 01:19:28,
trend_words_jp,,朝ごはん https://t.co/vcS0QPDOBb 【流速:19.8ツイート/分】,2020-11-14 23:55:20,
trend_words_jp,,[長期] 早起き https://t.co/9EyH1Ue3NO 【流速:14.6ツイート/分】,2020-11-14 23:55:19,
trend_words_jp,,天気 https://t.co/ZBwvbB9Bcx 【流速:41.2ツイート/分】,2020-11-14 23:55:18,
trend_words_jp,,#precure #nitiasa #ヒープリ プリキュア https://t.co/LMfS8SzZmY 【流速:115.1ツイート/分】,2020-11-14 23:55:17,
trend_words_jp,,早起き https://t.co/9EyH1Ue3NO 【流速:17.8ツイート/分】,2020-11-14 22:57:06,
trend_words_jp,,晴れ 気温 体調 エリザベス女王杯 予想 https://t.co/7amEiPQm5Z 【流速:19.8ツイート/分】,2020-11-14 22:57:05,
trend_words_jp,,[長期] ST Imitation Rain https://t.co/UxgXuEDtmA 【流速:6.9ツイート/分】,2020-11-14 22:57:04,
trend_words_jp,,日曜日 休み https://t.co/CM4p333A8k 【流速:50.4ツイート/分】,2020-11-14 22:57:03,
trend_words_jp,,落ちして https://t.co/vGdMdHKTtn 【流速:8.6ツイート/分】,2020-11-14 21:15:54,
trend_words_jp,,深夜テンション プラチナ ランク https://t.co/5c1mCJcJiM 【流速:13.1ツイート/分】,2020-11-14 21:15:53,
trend_words_jp,,[長期] ポケモン剣盾1周年 https://t.co/uHLn6yeoGw 【流速:3.3ツイート/分】,2020-11-14 21:15:52,
trend_words_jp,,ST Imitation Rain https://t.co/UxgXuEDtmA 【流速:3.1ツイート/分】,2020-11-14 21:15:51,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-14 18:51:03,
trend_words_jp,,アルバム https://t.co/i6UUbnVhwf 【流速:9.1ツイート/分】,2020-11-14 18:16:04,
trend_words_jp,,剣盾1周年 ポケモン剣盾 https://t.co/uHLn6yeoGw 【流速:11.0ツイート/分】,2020-11-14 18:16:03,
trend_words_jp,,#annkw 春日語 https://t.co/QmC8sJ8fUf 【流速:40.8ツイート/分】,2020-11-14 18:16:02,
trend_words_jp,,[長期] ST SixTONES NEW ERA Imitation Rain NAVIGATOR So Addicted https://t.co/A1SHc4qMI7 【流速:40.2ツイート/分】,2020-11-14 18:16:01,
trend_words_jp,,So Addicted https://t.co/1IcPEyqqGf 【流速:31.0ツイート/分】,2020-11-14 16:08:01,
trend_words_jp,,さとみくん ぬいぐるみ https://t.co/3QGewTzqE8 【流速:44.3ツイート/分】,2020-11-14 16:08:00,
trend_words_jp,,[長期] 北斗くん https://t.co/JtwwxzhrRH 【流速:41.3ツイート/分】,2020-11-14 16:07:59,
trend_words_jp,,?ST SixTONES 新曲? 田中樹 https://t.co/nSNsjK6bDp 【流速:125.4ツイート/分】,2020-11-14 16:07:58,
trend_words_jp,,#なにわ男子と一流姉さん #なにわ男子とフワちゃん https://t.co/R4hrEyIWLa 【流速:136.6ツイート/分】,2020-11-14 15:07:17,
trend_words_jp,,田中みな実 田中樹 https://t.co/sDJvT7qtGU 【流速:16.3ツイート/分】,2020-11-14 15:07:16,
trend_words_jp,,おさるのジョージの主題歌 ジェシー https://t.co/lgR4Y02niz 【流速:71.4ツイート/分】,2020-11-14 15:07:15,
trend_words_jp,,#SixTONESANN 松村 北斗 ジングル https://t.co/8O04FsKACI 【流速:648.5ツイート/分】,2020-11-14 15:07:14,
trend_words_jp,,イマジナリーフレンド https://t.co/5Ib0t2aA4u 【流速:40.6ツイート/分】,2020-11-14 14:18:23,
trend_words_jp,,彼方ちゃん #虹ヶ咲 近江 姉妹 https://t.co/PgQuFGe8x7 【流速:318.0ツイート/分】,2020-11-14 14:18:21,
trend_words_jp,,[長期] 世にも奇妙な物語 面白かった https://t.co/99fea44AWz 【流速:124.1ツイート/分】,2020-11-14 14:18:20,
trend_words_jp,,ベスア 披露 https://t.co/fqR4Nwq8I7 【流速:60.5ツイート/分】,2020-11-14 13:33:54,
trend_words_jp,,田中みな実 https://t.co/yLuEH6PNRT 【流速:27.9ツイート/分】,2020-11-14 13:33:53,
trend_words_jp,,リブニット https://t.co/Jon7MK928I 【流速:34.9ツイート/分】,2020-11-14 13:33:52,
trend_words_jp,,#あざとくて何が悪いの ケンティー #中島健人 あざとい https://t.co/epia304BwJ 【流速:332.8ツイート/分】,2020-11-14 13:33:51,
trend_words_jp,,#不知火フレア新衣装 メガネ https://t.co/dZDK0DEiys 【流速:168.8ツイート/分】,2020-11-14 12:51:40,
trend_words_jp,,3rd Single 「Grandeur」 - MUSIC | Snow Manオフィシャルサイト #SnowMan Big Bang Sweet ナミダの海を越えて行け https://t.co/Jzhnj4ofAU 【流速:82.2ツイート/分】,2020-11-14 12:51:39,
trend_words_jp,,コインランドリー https://t.co/vK34oVl9Pm 【流速:17.8ツイート/分】,2020-11-14 12:51:38,
trend_words_jp,,[長期] 世にも奇妙な物語 https://t.co/vkKUiRjGht 【流速:46.6ツイート/分】,2020-11-14 12:51:37,
trend_words_jp,,[長期] #SHOWCASE #5ERAS #Bz Day https://t.co/qNloq1C3Wf 【流速:98.4ツイート/分】,2020-11-14 12:06:21,
trend_words_jp,,伊野尾くん 山田 オフ https://t.co/swpXAE901K 【流速:31.3ツイート/分】,2020-11-14 12:06:20,
trend_words_jp,,#nhkらじらー JUMP パンツ https://t.co/2LwQ7a9yY1 【流速:176.7ツイート/分】,2020-11-14 12:06:19,
trend_words_jp,,世にも奇妙な物語 https://t.co/99fea44AWz 【流速:64.9ツイート/分】,2020-11-14 12:06:18,
trend_words_jp,,[長期] 古戦場 https://t.co/eVFHDjH7Yv 【流速:37.0ツイート/分】,2020-11-14 11:19:40,
trend_words_jp,,[長期] #5ERAS #SHOWCASE #BzSHOWCASE2020 https://t.co/J45XTC8LEL 【流速:113.0ツイート/分】,2020-11-14 11:19:39,
trend_words_jp,,[長期] 花火 https://t.co/UKqZTp02RB 【流速:74.0ツイート/分】,2020-11-14 11:19:38,
trend_words_jp,,花火 https://t.co/YiKt9DfGmj 【流速:39.6ツイート/分】,2020-11-14 10:28:42,
trend_words_jp,,#SHOWCASE #5ERAS #Bz https://t.co/qNloq1C3Wf 【流速:82.9ツイート/分】,2020-11-14 10:28:40,
trend_words_jp,,古戦場 https://t.co/NAHY4klMT3 【流速:72.1ツイート/分】,2020-11-14 10:28:39,
trend_words_jp,,#JO1ショーケース https://t.co/hYRAuXOUl4 【流速:24.6ツイート/分】,2020-11-14 09:33:11,
trend_words_jp,,15勝12 https://t.co/rIe9GdphfU 【流速:17.6ツイート/分】,2020-11-14 09:33:10,
trend_words_jp,,[長期] 仙台 https://t.co/ebMUgrrMhF 【流速:10.5ツイート/分】,2020-11-14 09:33:09,
trend_words_jp,,ラミレス監督 横浜優勝 https://t.co/5djIZwlluL 【流速:21.1ツイート/分】,2020-11-14 09:33:08,
favourite_words,,運命がボクを追いかけるくらいに　清潔な衝動に正直でいたいんだ　【Search the best way/ポルノグラフィティ】,2020-11-14 09:11:47,
trend_words_jp,,菅野 巨人 負け 逆転 田口 ロッテ https://t.co/PWAwoAYrcX 【流速:21.0ツイート/分】,2020-11-14 08:35:24,
trend_words_jp,,ラミちゃん https://t.co/vxcjI8dG4x 【流速:40.4ツイート/分】,2020-11-14 08:35:23,
trend_words_jp,,仙台 https://t.co/ebMUgrrMhF 【流速:17.8ツイート/分】,2020-11-14 08:35:22,
trend_words_jp,,サヨナラ勝ち 神里 #baystars 横浜優勝 最終戦 ラミレス監督 勝利 https://t.co/xFnFAKsUM0 【流速:169.6ツイート/分】,2020-11-14 08:35:21,
trend_words_jp,,満塁 https://t.co/Tdn6l8m6wl 【流速:16.9ツイート/分】,2020-11-14 07:31:30,
trend_words_jp,,ホークス ロッテ 勝利 ソフトバンク 流れ https://t.co/n84pvwqZFo 【流速:59.2ツイート/分】,2020-11-14 07:31:29,
trend_words_jp,,わたしは  【めぐりズムに相談したいカラダの不調やお悩み #助けてめぐりズム https://t.co/cN3lf5cLQm 【流速:21.1ツイート/分】,2020-11-14 07:31:28,
trend_words_jp,,澤村 負け https://t.co/jzLai5JYKB 【流速:38.0ツイート/分】,2020-11-14 07:31:27,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-14 06:51:03,
trend_words_jp,,NAVIGATOR Imitation Rain NEW ERA https://t.co/81WQ89O6OG 【流速:24.9ツイート/分】,2020-11-14 06:19:43,
trend_words_jp,,呪術廻戦 https://t.co/I64o72brUs 【流速:22.1ツイート/分】,2020-11-14 06:19:42,
trend_words_jp,,ロッテ ミス #sbhawks 同点 ホークス https://t.co/QTP4yGCFgg 【流速:42.8ツイート/分】,2020-11-14 06:19:41,
trend_words_jp,,美馬 https://t.co/aek2WPqnv2 【流速:37.3ツイート/分】,2020-11-14 06:19:40,
trend_words_jp,,ギータ ホームラン 先制 ロッテ https://t.co/4RZ34umMZC 【流速:28.1ツイート/分】,2020-11-14 05:08:56,
trend_words_jp,,#JA全農CDJ #京本大我 NEW ERA https://t.co/6826ivETmK 【流速:40.2ツイート/分】,2020-11-14 05:08:55,
trend_words_jp,,オジュウチョウサン 3着 https://t.co/3JQiWC56Ro 【流速:33.5ツイート/分】,2020-11-14 05:08:54,
trend_words_jp,,安田 #chibalotte 千賀 周東 https://t.co/qu2eR9qfaf 【流速:79.0ツイート/分】,2020-11-14 05:08:53,
favourite_words,,未来まで待ちぶせしてしまうくらいに　光のにおい　する方　走って行くんだ　【Search the best way/ポルノグラフィティ】,2020-11-14 04:11:44,
trend_words_jp,,[長期] 埼玉県民の日 https://t.co/YPdoZrbBT3 【流速:5.7ツイート/分】,2020-11-14 03:56:20,
trend_words_jp,,[長期] 埼玉県民の日 https://t.co/uREaPVswT4 【流速:13.5ツイート/分】,2020-11-14 02:44:03,
trend_words_jp,,ハイキュー展 https://t.co/LTLRK0ZR3O 【流速:30.6ツイート/分】,2020-11-14 02:44:02,
EagleShunji,,"WHO drops censorship of words 'Taiwan' and 'China' on social media after backlash https://t.co/ZvtJXkoS0S
&lt;It might… https://t.co/ecKDiW1WQo",2020-11-14 02:05:54,
trend_words_jp,,ウルトラマンZ https://t.co/gahJdeug0K 【流速:8.6ツイート/分】,2020-11-14 01:19:43,
trend_words_jp,,[長期] 窪寺さん https://t.co/iIwZJnP6HL 【流速:16.1ツイート/分】,2020-11-14 01:19:42,
trend_words_jp,,[長期] 埼玉県民の日 https://t.co/76CqVG8Mlp 【流速:8.6ツイート/分】,2020-11-14 01:19:41,
trend_words_jp,,呪術廻戦 https://t.co/I64o72brUs 【流速:9.7ツイート/分】,2020-11-14 00:33:12,
trend_words_jp,,[長期] 窪寺さん https://t.co/iIwZJnP6HL 【流速:14.6ツイート/分】,2020-11-14 00:33:11,
trend_words_jp,,早起き えらい https://t.co/nq4oHh5BZu 【流速:15.6ツイート/分】,2020-11-14 00:33:10,
trend_words_jp,,#ウルトラマンZ バコさん #ウルトラマンＺ https://t.co/78DIpbpFl8 【流速:83.8ツイート/分】,2020-11-14 00:33:09,
